credit_lines_outstanding,loan_amt_outstanding,total_debt_outstanding,income,years_employed,fico_score,debt_to_income,loan_to_income
1.8204212928624912,0.23609415338434414,1.9471864251779922,0.49886754877171346,-0.9911529273910707,0.040341050171062834,1.7645247235003805,-0.3073780251988518
2.0311480640523536,-0.6915056774429295,0.6427627839722732,-1.5364969548071674,-0.35370430458147467,-1.0033831461465732,2.4983966723029942,2.0436832961060496
1.457903708149622,-0.8042297369134143,0.7966890468191692,-0.5135708753856014,0.5524336883612622,-0.12537786396256184,1.3295611736771253,-0.836407351562874
2.0311480640523536,-0.598755094404598,1.336253747996928,-0.29411847092854837,-0.5491319468358772,-2.4380658994588487,1.8028734316190824,-0.7298202289713303
1.6295264780636671,-1.310422315501579,0.04767387028223886,-1.7803059872233113,-0.9911529273910707,-0.17998798594002363,1.6889252445079985,0.729311107138837
2.0311480640523536,-0.6947098138500092,1.227381618137144,-0.24351334513038161,-0.9911529273910707,-0.7035061172422914,1.6226915634454313,-1.0071209906394856
2.0311480640523536,0.47154205063369625,2.7314035576229925,0.5932771641077252,-0.43474989120765717,0.9974190144033117,2.450621505847305,-0.04450870080640734
2.0311480640523536,1.116167894586164,3.03080510950751,1.0638720377524205,-0.9911529273910707,-0.022797154599872138,2.3104358271353025,0.32168227665023336
2.0311480640523536,-0.14340524566653579,1.6456895167745083,0.13972137454081762,-0.35370430458147467,0.9511000628093046,1.7525004674197875,-0.4744941572957223
2.0311480640523536,0.2583845699975157,1.383029141003947,0.07932890197523892,-0.11094648921208167,-0.2474061827352795,1.5185537508910958,0.35538150991646905
0.8846593522468904,2.1092608869123555,1.409030866215163,1.1079589451394007,-0.35370430458147467,-1.7809379138222368,0.8713738954218642,1.7157486804209774
2.0311480640523536,1.048297987729553,2.538545506486279,2.2760454402730748,1.5750173925897855,0.42362198287194663,1.1675861343398797,-0.998210399112095
1.047771095606935,-0.1414266179784583,0.8598819844876767,-0.35851436308457396,-0.35370430458147467,0.03781041348736778,1.2713961930781956,0.3305021053045782
1.457903708149622,-0.7790277746649615,0.2139880811538562,-1.186812115819348,0.566155544191268,-0.25269731806489093,1.1530690211360142,0.6360374392923768
1.457903708149622,-1.013651228003534,0.12010982911237442,-1.6425948231919456,-0.9911529273910707,-0.7737505969117948,1.5897023847466119,1.3222914291830814
2.0311480640523536,-1.7227727238119597,0.08091854932394912,-1.8519353269416352,-1.0867961455272321,-0.2897453675272944,1.8982445955071277,-0.6853592900013622
2.0311480640523536,0.5476613584742838,2.1461163487876855,0.5440509839236503,-0.9911529273910707,-1.6609327898385293,1.920450946442664,0.14560326732475826
1.9591773556082779,-1.2055583054243253,0.24139443920204673,-1.6277382424813915,-0.9911529273910707,0.23084045745809148,1.828843499221065,0.5709270488053557
2.0102131500647404,-1.3826334383761032,-0.07519624557351057,-2.0247005690770354,-1.0144325845784947,-2.418223821199402,1.872425301876001,1.4282672221218276
0.8846593522468904,-0.6162614907132022,0.7520907797246935,-0.17875808067400506,-1.0600257829676312,-0.7655681357714887,0.990998818397804,-0.938438863605235
0.8846593522468904,-0.5817991525900148,0.35312863870109634,-0.8062519402988085,-0.9911529273910707,0.08897026147270355,0.9816143701123763,0.24270375172875924
2.0311480640523536,-0.7965319661172227,0.698892618436188,-1.1917552290302709,0.28374431822812146,-1.8087757905386839,1.997944518868739,0.5846329035078623
2.0311480640523536,-0.21710404396435143,1.368721247089086,-0.24244879553549364,-0.6460545483592817,-2.9417097130343937,1.7997777598852178,-0.03168513761007578
2.0311480640523536,-0.2857553945826041,1.1385605587173542,-0.7663785496268652,-1.628601550200667,-1.174906349203925,2.090635977149146,0.8699631929456746
1.9984577074652283,-2.2763653832584687,-0.7073935711034062,-2.696344461677087,0.8848412132430292,2.398576076955562,1.5836319050856535,-0.09245056005442967
2.0311480640523536,-0.7995746527620439,0.8773812242001541,-0.8403956276515042,-0.9911529273910707,-0.296924112019396,1.7985321036281974,-0.23912332450071272
1.457903708149622,1.1733072870716699,1.5316638134452314,0.4732055574643601,-1.628601550200667,-2.3948547050730045,1.3655021351592622,1.3101074014475798
2.0311480640523536,0.47851414526462904,1.8690251498302561,0.40046602150558674,-0.9911529273910707,-1.1995216825555035,1.76369763958198,0.23999682688315147
2.0311480640523536,0.40204040262460916,1.5506409015699396,-0.08163267592616036,-0.9911529273910707,-0.8149015485586022,1.8523051200472058,0.914749500531367
1.6655476368986601,0.3842982570937803,1.780247181312316,0.7455624509703332,1.382993689890821,1.0956264886205873,1.4155857012894104,-0.3752422598152515
2.0311480640523536,-0.31071855056065745,1.080395959491589,-0.5094663032000937,-0.9911529273910707,-0.5357227250537928,1.7034380628918964,0.2562680881229616
2.0311480640523536,-1.6002822848428548,0.19963666761115023,-1.6863402794860798,0.894688490345651,-0.3626025487354782,1.8463358592780328,-0.6808724093951889
2.0311480640523536,0.28597553427297184,1.931097664337067,-0.07243778328795838,-0.35370430458147467,-0.809677899501237,2.2865390403591097,0.6711204068735972
1.457903708149622,-0.31086717312713885,0.9787347861427478,-0.5671686363033472,-2.266050173010263,-1.3015744824248217,1.6322502528113285,0.3754634546901397
2.0311480640523536,1.4338733987134384,2.102298685451796,0.6189744298528916,-0.9911529273910707,-1.073768293852374,1.8161621921317699,1.476765519135262
2.0311480640523536,0.3303282649477622,1.9334774072274463,0.4364711291095832,-0.9911529273910707,-0.18026256844369545,1.799196432631742,-0.06582321077372384
2.0311480640523536,-0.5268983192816437,0.8499044339859421,-0.8418443154319109,0.5300303048733663,-0.4113911934528087,1.7605284239605838,0.44679480424703116
2.0311480640523536,-0.7521698805002082,0.8753659399096169,-0.6477686420979889,0.28374431822812146,-1.290268109781517,1.5708480519664543,-0.49016320755023346
1.457903708149622,1.0268527501894504,1.3813839950579498,0.8283010791807689,0.28374431822812146,-0.06108270207260717,0.9912801751591358,0.5074615732322099
2.0311480640523536,-1.2338736213663197,0.4633671734352973,-1.237349667944127,1.8243746315732223,0.48906410649354,1.6412130140879713,-0.5888771073495576
2.0311480640523536,-0.7724064897181182,1.4270025501206505,-0.5629561399535987,0.28374431822812146,0.06901796696619156,2.233186739947122,-0.6890712984887923
2.0311480640523536,0.1548043568725619,1.9404421505396923,-0.16033195839355457,-0.9911529273910707,-0.61949578447361,2.3984859107293772,0.5743037849509378
2.0311480640523536,0.17540519904855015,2.462179686182093,0.22161800983697316,-0.9911529273910707,-0.5393096115087184,2.5552999330258652,-0.02619611855679968
1.457903708149622,-0.14140068284812998,0.615208715997196,-0.318055461561505,0.28374431822812146,-0.031517468755495257,0.9242853377569666,0.26230340525936635
2.0311480640523536,1.0666828421441608,1.7213914403576187,-0.11197777336648743,-0.9911529273910707,0.6686866360400111,2.084131630551576,2.284429397223425
2.0311480640523536,-0.28749341649000604,1.5918961136237604,-0.14793340945446123,-0.8010264008373155,0.6840940356027116,1.9747374222614251,-0.3294467269284767
0.8846593522468904,-0.03936797149020932,0.2320523630701126,-1.0187670586887831,-2.1940635623793634,-0.4340866876434597,1.0099867370129294,2.1835093856862673
2.0311480640523536,-0.27549822108638594,2.4623402290115854,0.45098670681350916,-0.35370430458147467,-0.3366764565037005,2.3216351170121405,-1.0957827926799544
2.0311480640523536,1.5012225108136799,4.387023931421157,2.1784710446337368,-0.29718759339991446,-0.5742401969725724,2.5102988087966995,-0.3872674792471259
2.0311480640523536,1.0820250344662703,2.7549548424128183,1.3273626140138415,-0.35370430458147467,-2.5702787825848232,1.8693773198306955,-0.04755963700729218
2.0311480640523536,0.25268657063547323,2.0791080122689998,-0.06487619062024322,-0.35370430458147467,-1.1192665959681598,2.4487013519362586,0.5926270281279046
2.0311480640523536,-0.456485484496171,1.2999085442822043,-0.3219652845241627,-0.35370430458147467,-2.07700040153883,1.7907205549136247,-0.39310798396502755
2.0311480640523536,-0.4688368036840238,1.0248592098474134,-0.5722396325532675,-0.35370430458147467,-1.9532729836921392,1.6949936146502955,0.03330787852288125
1.6286689287443858,1.412907717249348,2.628965246307893,1.772646033811239,0.28374431822812146,-1.3069185548390467,1.49230900779148,-0.10002701444606082
2.0311480640523536,-0.3555339715156134,1.3899479164819224,-0.4404489049444791,-1.628601550200667,0.10844844963376221,2.0349324855917414,0.029879969701233106
2.0311480640523536,1.3455599154662523,2.5969630938013335,1.0150132215527043,-0.9911529273910707,1.1772850175479481,1.959707840934672,0.7255399486505324
2.0311480640523536,0.35677033542337316,1.287818932704727,-0.09089414569476055,-0.7387632878334109,-1.9598454453820084,1.5534094039356579,0.8457713237355227
2.0311480640523536,-2.2269666849881373,-0.5028558485301334,-2.6376888633972,-0.042952934635814954,0.03383098891935521,2.28627953262324,-0.10187713073699771
2.0311480640523536,-0.6069182847207644,1.245839390417518,-0.3565311608302866,-0.06418555426734329,0.2914189893819297,1.7570217000391755,-0.6538574703347301
1.6942407351822386,1.2317730900646602,2.9779761823703006,1.6118889415749729,-2.266050173010263,-1.3691158124249738,1.8552144370867345,-0.15929803475598658
1.457903708149622,-0.8762488782086205,0.45461809910417694,-1.3802914762937541,-2.9034987958198593,-0.8786932580343506,1.83787476041595,0.8955708157394763
2.0311480640523536,3.656686864882622,3.1053148917474616,2.103189476941355,-0.9911529273910707,0.03446407726180332,1.6526252904066832,2.2451997970355886
2.0311480640523536,0.6857982178928855,2.1565047824929517,0.697088363952628,-0.35370430458147467,-2.0819245858273057,1.8063801597992024,0.1577915710890436
2.0311480640523536,1.4881321628883233,2.2389575145098615,0.3490067591719032,-0.9911529273910707,-0.7844939307761247,2.190946961177591,2.0700875094227373
0.8846593522468904,2.087421721132935,1.4194991865150157,1.0151417447418205,-0.35370430458147467,-1.694087594627987,0.92386800857296,1.8228442973569563
2.0311480640523536,-1.1359005699389348,0.6699368045420032,-1.3697038445209921,-0.9911529273910707,-1.0516896097893422,2.2286038605269627,0.04310151657233886
0.9202215768555613,-1.8708532946524088,-0.4456915439471577,-2.1154041954447025,-0.3932495541202059,-0.980735076321541,1.0067057907535994,-0.4692072767817733
2.0311480640523536,2.536992671496543,2.904428967382746,1.7186223583034546,-0.35370430458147467,-2.1388299144203495,1.7296920050571327,1.3992188956998515
2.0311480640523536,-0.283481062315857,1.6646680244850098,-0.3526501522379716,-0.35370430458147467,-0.628584893862368,2.2852087343861998,0.023347330928716714
2.0311480640523536,0.39116954998137,1.6554002324278454,-0.28314022461027305,-0.9911529273910707,-1.3619065360450098,2.189512726270121,1.303278839706414
2.0311480640523536,-0.6443322790051323,0.8436283887822676,-0.9546432109204197,-0.13576203433992995,-2.6654433755310922,1.8953827371237366,0.4107264808401865
2.0311480640523536,-1.4436602169648594,0.43749267495925803,-1.270325197305909,-0.9911529273910707,-1.6111211947448496,1.6468247373405505,-1.133179208974228
1.457903708149622,0.32995334218027983,1.5835480207120112,0.5386527077651384,-1.340640843367567,-0.846442443161464,1.3698189475213534,-0.20279691269512415
1.457903708149622,1.1822724179974784,1.794629566343778,1.5238934996902374,0.9211929410377176,-0.3355708756232289,0.9760695474007448,-0.10334006309278493
2.0311480640523536,0.30166542861040735,2.0403053485549956,0.5371888843694221,-0.9911529273910707,-1.6834514574976855,1.8239993490011595,-0.23863878638512367
1.457903708149622,-0.7388574246803788,0.713031796178455,-0.6335909698127391,0.28374431822812146,-0.6264000151150988,1.3304250164577305,-0.4840136710516259
1.457903708149622,0.5856979661157871,2.431973523956769,1.7586483814689882,0.3581514002444992,0.4865562604072089,1.3473326785626334,-1.1277612142842601
2.0311480640523536,-0.7983903530384026,1.0422877328398559,-0.7157212053299713,0.28374431822812146,-1.1544674717027867,1.8845268497912009,-0.46480076191046205
1.2359008376147793,-0.5240917937244617,0.0888595019402563,-1.3603901487796297,-1.628601550200667,-0.9178155651781214,1.1267831938236321,1.920248623073039
2.0311480640523536,0.8557078581223267,2.575470892936941,1.234693161026126,-0.35370430458147467,0.5222619192014943,1.7865281788714311,-0.2514595155819106
2.0311480640523536,2.125088343332587,2.993716058501096,1.7851737186490715,-0.6354778999898338,1.0603397615986454,1.7587492343460782,0.786277563316121
2.0311480640523536,-0.17180385303789558,1.9659901429604094,-0.3314415680602826,-0.1294712137225273,0.05154537104362551,2.6405584722364397,0.22636015594762382
2.0311480640523536,-1.4419682874389672,0.7464492874712984,-1.2560188409095372,-0.9911529273910707,-1.4678326827806365,2.1768646915965184,-1.156377911014516
2.0311480640523536,-0.006941328870982755,1.8685811617004031,-0.047456487445751025,-0.35370430458147467,-0.013621516117769846,2.188633979578048,0.05933475122136789
2.0311480640523536,2.7290446117024594,3.240297350990525,1.54794967066436,0.883267267738078,0.03393141753664741,2.106771109176258,1.8848278976677275
1.457903708149622,-0.5041186737368811,0.45355709983633,-1.192359894591952,-1.4047075293249072,-0.4866501385757719,1.56910989876175,1.4320790627658009
2.0311480640523536,1.0136146239156796,2.1107069362687034,0.9627804031847097,0.28374431822812146,0.08220140197457465,1.5688033378969133,0.30439698989680913
0.48503043537189805,-0.9425351690053955,0.10509123438518325,-1.1355385960769093,-2.266050173010263,-2.3559634790125856,0.8960702986622257,0.03260016024259864
2.0311480640523536,-0.8074048125322902,0.7228050675223002,-1.0410932141697915,-0.9911529273910707,-1.5713350073908583,1.8191002638497726,0.1783477342365288
1.457903708149622,1.1676294985501898,1.5255608061427017,0.46449647324665544,-1.628601550200667,-2.394323417317758,1.3656472943986802,1.3156042189939823
1.7913809579055946,0.47639512482542024,1.7512788814170328,0.2956616585390607,-0.9911529273910707,-1.3696714232980196,1.7285314850250728,0.39894408704496587
1.457903708149622,-0.31914078152321357,0.8495896907954887,-0.596714835397,-0.9911529273910707,-1.2314365485482792,1.490586773272199,0.40601507755718713
2.0311480640523536,0.3451550609503912,1.9289791739204754,0.13250927335940435,-0.9911529273910707,0.09257559309124067,2.07042767900747,0.4262543686947319
0.3114149963441589,-0.7831907393195111,0.010827610180283715,-0.8388215699729784,-2.266050173010263,-2.4772346670341183,0.5008530783665232,-0.19598027897969283
1.457903708149622,-0.5070089656183336,0.44044447768300726,-1.1642049004294095,-0.6034199901884552,-2.278456232759486,1.5038362562331713,1.3325363338218763
2.0311480640523536,-1.4250246350059526,0.7556879150166208,-1.2140106673508397,-0.8874650148169929,-1.4477047089441966,2.1313578902975387,-1.189145300639434
0.8846593522468904,-0.3119549948447626,0.5491879034348126,-0.573553157885995,-0.9911529273910707,-0.170688157888637,1.0500099440068977,0.38143681562036225
2.0311480640523536,-0.6902793385770927,0.41227909717995903,-1.2306646299621269,-0.35370430458147467,0.16172842112666302,1.5435401859055733,1.0028704704063411
1.457903708149622,-0.14708920475142187,1.5235409094191346,0.2548557773815112,-1.0284853005891204,-0.9717686996714479,1.523403919623936,-0.6434669794510631
1.457903708149622,-0.6168298010982822,0.6485969005490481,-1.1938970784086205,-2.9034987958198593,-0.6303293496826355,1.9046567324540185,1.0919864735064975
2.0311480640523536,1.4863531640723533,2.236609600796776,0.34636472814614394,-0.9911529273910707,-0.7855441162133507,2.1910456544546077,2.0722502676275476
2.0311480640523536,1.344492624105994,2.6515226808277084,0.6217298515745179,-0.35370430458147467,-0.06513625887758895,2.3447938537555753,1.3281865350600697
